-2.451999999999999970e-04,4.326439999999999973e-03,4.870700000000000376e-04
-2.238100000000000408e-04,4.334250000000000429e-03,4.964700000000000493e-04
1.440100000000000256e-04,6.400600000000001297e-04,5.158200000000000588e-04
1.445500000000000170e-04,6.522600000000001010e-04,5.096700000000000449e-04
1.437000000000000235e-04,6.728600000000000596e-04,5.156699999999999739e-04
1.660300000000000079e-04,6.730000000000000955e-04,4.993600000000000165e-04
1.432700000000000022e-04,6.915600000000000263e-04,5.085200000000000440e-04
1.518300000000000151e-04,6.874000000000001203e-04,4.985000000000000282e-04
1.423300000000000010e-04,7.512300000000000835e-04,5.084800000000000647e-04
1.413200000000000090e-04,7.927100000000000726e-04,5.064700000000000755e-04
1.420500000000000105e-04,8.175600000000001616e-04,5.006300000000000637e-04
1.418300000000000160e-04,8.278100000000001126e-04,5.091300000000001076e-04
1.411100000000000093e-04,8.513900000000000461e-04,5.082700000000000108e-04
1.410000000000000120e-04,8.765300000000000391e-04,5.092700000000001436e-04
1.409299999999999941e-04,8.843100000000000223e-04,5.074900000000000895e-04
1.400100000000000097e-04,9.127200000000001111e-04,5.076800000000000453e-04
1.401200000000000069e-04,9.308100000000000141e-04,5.089900000000000717e-04
1.386500000000000091e-04,1.030260000000000073e-03,5.068500000000000956e-04
1.353300000000000206e-04,1.376160000000000187e-03,5.082300000000000316e-04
1.289900000000000237e-04,1.793019999999999987e-03,5.068700000000000852e-04
1.267500000000000180e-04,1.822060000000000129e-03,5.138100000000000696e-04
5.029000000000000131e-05,1.833680000000000076e-03,5.169999999999999899e-04
7.054000000000001241e-05,1.837340000000000024e-03,5.176100000000000536e-04
1.042400000000000049e-04,1.837650000000000134e-03,5.161100000000000713e-04
1.272500000000000031e-04,1.829460000000000417e-03,5.067100000000000597e-04
3.759999999999999915e-05,1.851330000000000206e-03,5.150000000000000498e-04
4.694000000000000798e-05,1.859730000000000194e-03,5.129099999999999935e-04
7.316000000000001105e-05,1.857939999999999982e-03,5.135600000000000364e-04
9.859000000000000305e-05,1.855950000000000091e-03,5.152600000000000235e-04
1.282400000000000055e-04,1.846659999999999968e-03,5.022100000000000045e-04
1.788000000000000160e-05,1.871460000000000137e-03,5.104099999999999870e-04
3.722000000000000617e-05,1.872800000000000202e-03,5.067900000000000182e-04
5.428000000000000885e-05,1.869660000000000202e-03,5.076600000000000557e-04
7.563000000000000603e-05,1.871710000000000387e-03,5.072800000000000356e-04
9.955000000000000741e-05,1.872040000000000162e-03,5.083300000000000882e-04
2.403000000000000201e-05,1.891230000000000255e-03,5.040100000000000482e-04
2.983000000000000408e-05,1.882530000000000314e-03,5.012100000000000886e-04
7.489000000000000973e-05,1.893210000000000205e-03,5.044800000000000759e-04
5.222000000000000486e-05,1.910100000000000296e-03,5.052400000000001161e-04
7.545000000000000437e-05,1.912270000000000202e-03,5.045100000000001146e-04
9.131999999999999981e-05,1.907250000000000308e-03,5.071599999999999893e-04
5.496000000000000234e-05,1.931280000000000063e-03,5.010400000000001224e-04
7.626000000000000508e-05,1.927920000000000068e-03,5.019100000000000514e-04
9.752000000000001498e-05,1.930170000000000149e-03,5.010900000000000423e-04
9.654000000000000743e-05,1.960450000000000300e-03,4.991200000000000324e-04
1.084100000000000141e-04,1.958950000000000101e-03,4.982700000000000930e-04
-1.420100000000000312e-04,3.841420000000000338e-03,5.014400000000000237e-04
-1.034600000000000022e-04,3.840890000000000450e-03,5.022499999999999838e-04
-8.576000000000000561e-05,3.841290000000000242e-03,5.081500000000000730e-04
-5.616000000000000440e-05,3.841049999999999933e-03,4.990000000000000945e-04
-1.916000000000000290e-05,3.837710000000000253e-03,5.088500000000000358e-04
-1.150000000000000001e-06,3.829850000000000528e-03,5.091600000000000379e-04
-1.377600000000000092e-04,3.844380000000000540e-03,5.169400000000000210e-04
-1.216600000000000244e-04,3.843180000000000294e-03,5.081800000000000032e-04
-9.816000000000000886e-05,3.843320000000000330e-03,5.026500000000001019e-04
-7.626000000000000508e-05,3.843790000000000141e-03,5.121500000000000618e-04
-6.786000000000000419e-05,3.845900000000000620e-03,5.157500000000000409e-04
-4.491000000000000200e-05,3.844050000000000331e-03,5.121500000000000618e-04
-3.206000000000000137e-05,3.847110000000000373e-03,5.101500000000001216e-04
-6.082900000000000459e-04,3.962230000000000613e-03,5.178000000000000094e-04
-6.444000000000000509e-04,3.970970000000000749e-03,5.053500000000001133e-04
-6.042400000000001372e-04,3.965680000000000940e-03,5.081500000000000730e-04
-5.200200000000000525e-04,4.034660000000000676e-03,5.107200000000000975e-04
-5.487200000000000454e-04,4.044150000000000696e-03,5.128200000000000943e-04
1.499600000000000076e-04,5.552600000000000200e-04,5.230100000000000764e-04
1.444200000000000301e-04,5.797600000000000193e-04,5.340100000000001269e-04
1.459900000000000032e-04,5.873600000000000956e-04,5.238800000000001138e-04
1.443400000000000173e-04,6.170600000000001127e-04,5.269900000000000756e-04
1.441500000000000073e-04,6.355600000000000745e-04,5.261000000000000485e-04
1.450100000000000228e-04,6.323599999999999968e-04,5.239200000000000931e-04
1.444000000000000134e-04,6.436600000000001088e-04,5.367200000000000790e-04
1.434000000000000162e-04,6.727900000000000416e-04,5.248200000000000608e-04
1.425900000000000290e-04,6.876300000000000554e-04,5.300200000000000787e-04
1.421299999999999961e-04,7.531600000000000057e-04,5.273699999999999872e-04
1.421200000000000013e-04,7.635100000000001217e-04,5.279800000000000508e-04
1.412800000000000026e-04,7.910900000000001524e-04,5.257600000000000077e-04
1.413499999999999934e-04,8.047100000000000390e-04,5.328800000000000073e-04
1.415200000000000138e-04,8.309600000000000536e-04,5.266600000000000838e-04
1.406700000000000203e-04,8.592900000000000755e-04,5.299000000000000325e-04
1.407400000000000111e-04,8.659600000000001454e-04,5.251400000000000035e-04
1.399800000000000252e-04,8.962300000000001385e-04,5.301200000000001354e-04
1.399200000000000021e-04,9.081000000000002265e-04,5.246800000000000248e-04
1.394500000000000015e-04,9.340600000000001202e-04,5.273100000000000183e-04
1.383300000000000122e-04,1.012590000000000061e-03,5.248499999999999910e-04
1.380900000000000009e-04,1.031520000000000180e-03,5.275800000000000411e-04
1.340800000000000173e-04,1.366420000000000134e-03,5.274400000000000052e-04
1.334800000000000027e-04,1.395190000000000145e-03,5.301099999999999779e-04
2.168000000000000249e-05,1.716320000000000129e-03,5.363900000000000872e-04
2.287000000000000296e-05,1.734159999999999998e-03,5.345900000000000435e-04
3.726000000000000579e-05,1.729630000000000230e-03,5.359100000000001189e-04
5.194000000000000076e-05,1.729630000000000230e-03,5.367300000000000196e-04
7.275000000000000650e-05,1.736480000000000315e-03,5.371199999999999803e-04
9.553000000000000185e-05,1.737560000000000406e-03,5.359200000000000595e-04
2.307000000000000104e-05,1.751090000000000068e-03,5.306600000000000726e-04
3.677000000000000201e-05,1.750590000000000219e-03,5.330200000000000432e-04
6.347000000000000048e-05,1.751330000000000161e-03,5.338000000000000730e-04
7.549000000000001076e-05,1.754260000000000107e-03,5.327800000000000591e-04
9.760000000000001422e-05,1.754810000000000311e-03,5.327700000000000101e-04
1.126600000000000089e-04,1.760450000000000209e-03,5.324000000000000390e-04
1.280700000000000122e-04,1.755560000000000193e-03,5.255100000000000830e-04
2.326000000000000092e-05,1.770759999999999912e-03,5.274600000000001032e-04
4.238999999999999902e-05,1.771050000000000142e-03,5.290600000000000337e-04
5.462000000000000221e-05,1.772660000000000121e-03,5.303600000000000111e-04
7.551999999999999523e-05,1.774960000000000123e-03,5.296800000000000379e-04
9.869000000000000548e-05,1.773520000000000435e-03,5.283800000000000606e-04
1.191600000000000043e-04,1.778920000000000241e-03,5.333700000000000246e-04
1.284600000000000000e-04,1.768159999999999957e-03,5.194100000000000973e-04
2.205000000000000064e-05,1.794070000000000040e-03,5.241500000000000282e-04
3.393000000000000210e-05,1.789130000000000104e-03,5.245700000000000276e-04
5.530000000000000925e-05,1.797280000000000058e-03,5.243500000000000331e-04
7.673000000000000567e-05,1.795080000000000113e-03,5.261400000000000278e-04
9.695000000000001197e-05,1.791620000000000061e-03,5.268000000000001197e-04
1.248099999999999926e-04,1.790500000000000208e-03,5.275100000000000232e-04
6.160000000000000653e-05,1.814940000000000130e-03,5.220500000000000314e-04
7.465000000000001203e-05,1.807870000000000267e-03,5.226000000000000176e-04
9.575000000000000991e-05,1.808580000000000387e-03,5.236700000000000599e-04
1.208800000000000217e-04,1.809650000000000321e-03,5.265100000000001073e-04
5.085000000000000950e-05,1.822430000000000100e-03,5.198000000000000580e-04
7.429000000000000870e-05,1.828260000000000388e-03,5.202600000000000367e-04
9.539000000000000658e-05,1.826990000000000124e-03,5.202900000000000753e-04
1.192400000000000171e-04,1.830200000000000143e-03,5.255600000000000029e-04
3.923000000000000895e-05,1.866330000000000029e-03,5.181000000000000709e-04
5.523000000000000484e-05,1.866230000000000189e-03,5.191100000000000358e-04
7.618000000000000585e-05,1.866240000000000347e-03,5.177600000000000301e-04
9.183000000000000678e-05,1.867440000000000376e-03,5.195100000000000455e-04
-1.941000000000000220e-05,3.833410000000000203e-03,5.275500000000000024e-04
-1.411299999999999989e-04,3.844870000000000232e-03,5.267100000000000037e-04
-1.218600000000000157e-04,3.846410000000000193e-03,5.280400000000000198e-04
-9.961000000000001700e-05,3.845790000000000406e-03,5.223200000000000542e-04
-8.131000000000000586e-05,3.846040000000000222e-03,5.297999999999999758e-04
-6.019000000000000478e-05,3.847500000000000225e-03,5.247200000000000041e-04
-4.521000000000000252e-05,3.847450000000000089e-03,5.321500000000000058e-04
-3.176000000000000085e-05,3.849210000000000045e-03,5.297500000000000559e-04
-6.381000000000000604e-04,3.966220000000000336e-03,5.313000000000000665e-04
-6.213000000000000857e-04,3.965230000000001011e-03,5.250000000000000760e-04
-6.050000000000000690e-04,3.968230000000000542e-03,5.260000000000001003e-04
-5.490200000000001069e-04,4.041949999999999883e-03,5.188200000000000233e-04
-5.140200000000000151e-04,4.035659999999999942e-03,5.344199999999999688e-04
1.457800000000000035e-04,5.593600000000000655e-04,5.448100000000000642e-04
1.437700000000000143e-04,5.779100000000000556e-04,5.442600000000000779e-04
1.444700000000000042e-04,5.940599999999999874e-04,5.487200000000000454e-04
1.450200000000000176e-04,5.914600000000000326e-04,5.377199999999999949e-04
1.434600000000000122e-04,6.092600000000000316e-04,5.467199999999999968e-04
1.437499999999999976e-04,6.358700000000000766e-04,5.456500000000000629e-04
1.436000000000000210e-04,6.496100000000000095e-04,5.464700000000000720e-04
1.433900000000000213e-04,6.781600000000000258e-04,5.426700000000000881e-04
1.426200000000000135e-04,6.879700000000000962e-04,5.494900000000000262e-04
1.422400000000000205e-04,7.501200000000000619e-04,5.472600000000000424e-04
1.412300000000000285e-04,7.715400000000001380e-04,5.471799999999999754e-04
1.407600000000000008e-04,7.876200000000001603e-04,5.479000000000000363e-04
1.410000000000000120e-04,8.147100000000000652e-04,5.491299999999999957e-04
1.411100000000000093e-04,8.340900000000000050e-04,5.467800000000000741e-04
1.405400000000000063e-04,8.502200000000000556e-04,5.488700000000001303e-04
1.402300000000000042e-04,8.688200000000000740e-04,5.479000000000000363e-04
1.393700000000000158e-04,8.917000000000000447e-04,5.481800000000001082e-04
1.399800000000000252e-04,9.107000000000001812e-04,5.461600000000000699e-04
1.389100000000000100e-04,9.381600000000000572e-04,5.428400000000000543e-04
1.382900000000000058e-04,1.002960000000000006e-03,5.386500000000000012e-04
1.372100000000000229e-04,1.036580000000000053e-03,5.491200000000000551e-04
1.367800000000000287e-04,1.045460000000000226e-03,5.393500000000000724e-04
1.332799999999999979e-04,1.360860000000000194e-03,5.434700000000001075e-04
1.332100000000000070e-04,1.370780000000000045e-03,5.496999999999999716e-04
1.335700000000000103e-04,1.397610000000000085e-03,5.467300000000000458e-04
2.300000000000000341e-05,1.617820000000000065e-03,5.563800000000000906e-04
3.304000000000000215e-05,1.615660000000000100e-03,5.561799999999999774e-04
2.300000000000000341e-05,1.638070000000000151e-03,5.521400000000000093e-04
3.656000000000000233e-05,1.634070000000000271e-03,5.533300000000000978e-04
5.232000000000000051e-05,1.634200000000000366e-03,5.560400000000000498e-04
7.087000000000000417e-05,1.630170000000000013e-03,5.556600000000000298e-04
9.317000000000001767e-05,1.635080000000000127e-03,5.560300000000001092e-04
7.327000000000000830e-05,1.648110000000000156e-03,5.534400000000000951e-04
2.267999999999999969e-05,1.708190000000000272e-03,5.412900000000000437e-04
3.750000000000000349e-05,1.709690000000000255e-03,5.413500000000000126e-04
5.410000000000000719e-05,1.710560000000000292e-03,5.415700000000000071e-04
7.100000000000000462e-05,1.712410000000000364e-03,5.393999999999999923e-04
9.828000000000000093e-05,1.719089999999999941e-03,5.398000000000001105e-04
4.137000000000000540e-05,1.725479999999999939e-03,5.391900000000000468e-04
5.217000000000001042e-05,1.724530000000000160e-03,5.398900000000000097e-04
7.286999999999999858e-05,1.723040000000000118e-03,5.403000000000000684e-04
9.837000000000000854e-05,1.726040000000000083e-03,5.403000000000000684e-04
1.186600000000000193e-04,1.756150000000000376e-03,5.382000000000000716e-04
1.233600000000000115e-04,1.767350000000000214e-03,5.431099999999999687e-04
-2.496000000000000158e-05,3.841110000000000444e-03,5.385500000000000530e-04
-6.360000000000000940e-06,3.837310000000000460e-03,5.433600000000000018e-04
-1.428600000000000247e-04,3.846720000000000521e-03,5.407400000000000574e-04
-3.146000000000000033e-05,3.848199999999999971e-03,5.487499999999999756e-04
-6.232000000000000777e-04,3.968919999999999913e-03,5.534000000000001158e-04
-6.074300000000000576e-04,3.968760000000000863e-03,5.464700000000000720e-04
-5.288200000000000496e-04,4.039950000000000485e-03,5.412200000000000257e-04
1.440600000000000268e-04,6.004100000000000062e-04,5.660200000000000864e-04
1.431400000000000153e-04,6.054899999999999779e-04,5.663500000000000782e-04
1.429200000000000208e-04,6.365200000000001196e-04,5.675000000000000790e-04
1.412000000000000169e-04,7.546900000000000266e-04,5.682600000000000108e-04
1.405800000000000127e-04,7.766600000000000890e-04,5.676099999999999679e-04
1.408200000000000239e-04,7.886200000000000761e-04,5.689300000000000433e-04
1.345200000000000334e-04,1.409550000000000299e-03,5.712800000000000733e-04
2.684000000000000391e-05,1.501820000000000065e-03,5.772700000000000617e-04
1.307400000000000120e-04,1.501450000000000094e-03,5.751900000000000545e-04
3.370000000000000599e-05,1.513920000000000196e-03,5.758799999999999683e-04
5.914000000000000637e-05,1.509080000000000317e-03,5.764300000000000630e-04
7.407000000000000064e-05,1.512070000000000124e-03,5.761800000000000298e-04
9.243000000000000781e-05,1.517340000000000268e-03,5.770800000000001059e-04
1.184300000000000164e-04,1.521150000000000193e-03,5.770900000000000465e-04
1.319900000000000153e-04,1.513100000000000079e-03,5.645400000000000938e-04
2.313000000000000047e-05,1.527120000000000083e-03,5.750800000000000573e-04
3.803000000000000689e-05,1.531020000000000124e-03,5.728400000000001329e-04
5.035000000000001090e-05,1.531330000000000018e-03,5.747000000000000372e-04
7.356000000000000722e-05,1.537100000000000011e-03,5.740800000000000330e-04
9.076000000000000517e-05,1.534270000000000122e-03,5.753200000000000414e-04
1.109299999999999967e-04,1.539450000000000150e-03,5.744900000000000917e-04
2.172000000000000211e-05,1.550160000000000296e-03,5.690600000000000302e-04
3.632000000000000462e-05,1.551370000000000049e-03,5.675900000000000866e-04
5.407000000000000917e-05,1.552290000000000007e-03,5.680400000000001247e-04
